============Training Loss (Thu Mar  4 16:07:36 2021)===========
(phase: train, epoch: 1, iters: 20, time: 1211131243.226, data:0.791) loss: 0.987 
(phase: train, epoch: 1, iters: 34020, time: 1211131403.177, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 34040, time: 1211131403.267, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 34060, time: 1211131403.360, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 34080, time: 1211131403.451, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 34100, time: 1211131403.542, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 34120, time: 1211131403.635, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 34140, time: 1211131403.726, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 34160, time: 1211131403.818, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 34180, time: 1211131403.908, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 34200, time: 1211131403.999, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 34220, time: 1211131404.089, data:0.000) loss: 0.987 
(phase: train, epoch: 1, iters: 34240, time: 1211131404.182, data:0.000) loss: 0.986 
(phase: train, epoch: 1, iters: 34260, time: 1211131404.272, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 34280, time: 1211131404.363, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 34300, time: 1211131404.454, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 34320, time: 1211131404.544, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 34340, time: 1211131404.637, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 34360, time: 1211131404.727, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 34380, time: 1211131404.818, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 34400, time: 1211131404.909, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 34420, time: 1211131405.029, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 34440, time: 1211131405.123, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 34460, time: 1211131405.214, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 34480, time: 1211131405.309, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 34500, time: 1211131405.404, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 34520, time: 1211131405.494, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 34540, time: 1211131405.584, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 34560, time: 1211131405.674, data:0.000) loss: 0.989 
(phase: train, epoch: 1, iters: 34580, time: 1211131405.768, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 34600, time: 1211131405.860, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 34620, time: 1211131405.950, data:0.000) loss: 1.015 
(phase: train, epoch: 1, iters: 34640, time: 1211131406.040, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 34660, time: 1211131406.133, data:0.001) loss: 1.009 
(phase: train, epoch: 1, iters: 34680, time: 1211131406.225, data:0.001) loss: 1.000 
(phase: train, epoch: 1, iters: 34700, time: 1211131406.316, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 34720, time: 1211131406.406, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 34740, time: 1211131406.497, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 34760, time: 1211131406.588, data:0.001) loss: 1.004 
(phase: train, epoch: 1, iters: 34780, time: 1211131406.677, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 34800, time: 1211131406.772, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 34820, time: 1211131406.895, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 34840, time: 1211131406.990, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 34860, time: 1211131407.079, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 34880, time: 1211131407.170, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 34900, time: 1211131407.261, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 34920, time: 1211131407.351, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 34940, time: 1211131407.442, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 34960, time: 1211131407.532, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 34980, time: 1211131407.623, data:0.001) loss: 1.006 
(phase: train, epoch: 1, iters: 35000, time: 1211131407.717, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 35020, time: 1211131407.809, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 35040, time: 1211131407.900, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 35060, time: 1211131407.992, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 35080, time: 1211131408.083, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 35100, time: 1211131408.174, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 35120, time: 1211131408.264, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 35140, time: 1211131408.354, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 35160, time: 1211131408.445, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 35180, time: 1211131408.539, data:0.000) loss: 1.021 
(phase: train, epoch: 1, iters: 35200, time: 1211131408.630, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 35220, time: 1211131408.753, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 35240, time: 1211131408.844, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 35260, time: 1211131408.934, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 35280, time: 1211131409.026, data:0.001) loss: 1.009 
(phase: train, epoch: 1, iters: 35300, time: 1211131409.118, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 35320, time: 1211131409.216, data:0.002) loss: 1.001 
(phase: train, epoch: 1, iters: 35340, time: 1211131409.306, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 35360, time: 1211131409.396, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 35380, time: 1211131409.487, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 35400, time: 1211131409.577, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 35420, time: 1211131409.669, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 35440, time: 1211131409.762, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 35460, time: 1211131409.856, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 35480, time: 1211131409.950, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 35500, time: 1211131410.043, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 35520, time: 1211131410.136, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 35540, time: 1211131410.226, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 35560, time: 1211131410.317, data:0.001) loss: 0.999 
(phase: train, epoch: 1, iters: 35580, time: 1211131410.408, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 35600, time: 1211131410.500, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 35620, time: 1211131410.623, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 35640, time: 1211131410.714, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 35660, time: 1211131410.805, data:0.001) loss: 0.998 
(phase: train, epoch: 1, iters: 35680, time: 1211131410.895, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 35700, time: 1211131410.990, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 35720, time: 1211131411.082, data:0.002) loss: 1.009 
(phase: train, epoch: 1, iters: 35740, time: 1211131411.176, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 35760, time: 1211131411.267, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 35780, time: 1211131411.361, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 35800, time: 1211131411.452, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 35820, time: 1211131411.543, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 35840, time: 1211131411.634, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 35860, time: 1211131411.726, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 35880, time: 1211131411.820, data:0.002) loss: 0.997 
(phase: train, epoch: 1, iters: 35900, time: 1211131411.913, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 35920, time: 1211131412.004, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 35940, time: 1211131412.094, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 35960, time: 1211131412.186, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 35980, time: 1211131412.277, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 36000, time: 1211131412.367, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 36020, time: 1211131412.486, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 36040, time: 1211131412.575, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 36060, time: 1211131412.667, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 36080, time: 1211131412.760, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 36100, time: 1211131412.851, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 36120, time: 1211131412.945, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 36140, time: 1211131413.036, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 36160, time: 1211131413.128, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 36180, time: 1211131413.219, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 36200, time: 1211131413.310, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 36220, time: 1211131413.401, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 36240, time: 1211131413.493, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 36260, time: 1211131413.584, data:0.001) loss: 0.991 
(phase: train, epoch: 1, iters: 36280, time: 1211131413.674, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 36300, time: 1211131413.764, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 36320, time: 1211131413.856, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 36340, time: 1211131413.949, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 36360, time: 1211131414.040, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 36380, time: 1211131414.130, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 36400, time: 1211131414.221, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 36420, time: 1211131414.345, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 36440, time: 1211131414.437, data:0.001) loss: 0.987 
(phase: train, epoch: 1, iters: 36460, time: 1211131414.529, data:0.000) loss: 0.982 
(phase: train, epoch: 1, iters: 36480, time: 1211131414.620, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 36500, time: 1211131414.710, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 36520, time: 1211131414.801, data:0.000) loss: 0.983 
(phase: train, epoch: 1, iters: 36540, time: 1211131414.892, data:0.001) loss: 1.016 
(phase: train, epoch: 1, iters: 36560, time: 1211131414.983, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 36580, time: 1211131415.073, data:0.000) loss: 0.987 
(phase: train, epoch: 1, iters: 36600, time: 1211131415.167, data:0.002) loss: 1.003 
(phase: train, epoch: 1, iters: 36620, time: 1211131415.256, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 36640, time: 1211131415.347, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 36660, time: 1211131415.438, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 36680, time: 1211131415.529, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 36700, time: 1211131415.619, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 36720, time: 1211131415.711, data:0.000) loss: 0.983 
(phase: train, epoch: 1, iters: 36740, time: 1211131415.801, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 36760, time: 1211131415.892, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 36780, time: 1211131415.983, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 36800, time: 1211131416.073, data:0.000) loss: 1.016 
(phase: train, epoch: 1, iters: 36820, time: 1211131416.197, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 36840, time: 1211131416.288, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 36860, time: 1211131416.379, data:0.001) loss: 1.004 
(phase: train, epoch: 1, iters: 36880, time: 1211131416.470, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 36900, time: 1211131416.559, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 36920, time: 1211131416.652, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 36940, time: 1211131416.743, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 36960, time: 1211131416.833, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 36980, time: 1211131416.924, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 37000, time: 1211131417.014, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 37020, time: 1211131417.105, data:0.001) loss: 0.998 
(phase: train, epoch: 1, iters: 37040, time: 1211131417.199, data:0.001) loss: 1.000 
(phase: train, epoch: 1, iters: 37060, time: 1211131417.289, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 37080, time: 1211131417.381, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 37100, time: 1211131417.471, data:0.000) loss: 0.988 
(phase: train, epoch: 1, iters: 37120, time: 1211131417.561, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 37140, time: 1211131417.653, data:0.000) loss: 1.019 
(phase: train, epoch: 1, iters: 37160, time: 1211131417.743, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 37180, time: 1211131417.833, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 37200, time: 1211131417.924, data:0.001) loss: 1.014 
(phase: train, epoch: 1, iters: 37220, time: 1211131418.048, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 37240, time: 1211131418.138, data:0.000) loss: 0.984 
(phase: train, epoch: 1, iters: 37260, time: 1211131418.233, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 37280, time: 1211131418.323, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 37300, time: 1211131418.415, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 37320, time: 1211131418.506, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 37340, time: 1211131418.597, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 37360, time: 1211131418.688, data:0.001) loss: 1.014 
(phase: train, epoch: 1, iters: 37380, time: 1211131418.780, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 37400, time: 1211131418.870, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 37420, time: 1211131418.960, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 37440, time: 1211131419.050, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 37460, time: 1211131419.140, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 37480, time: 1211131419.231, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 37500, time: 1211131419.320, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 37520, time: 1211131419.413, data:0.001) loss: 0.995 
(phase: train, epoch: 1, iters: 37540, time: 1211131419.503, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 37560, time: 1211131419.593, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 37580, time: 1211131419.689, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 37600, time: 1211131419.785, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 37620, time: 1211131419.909, data:0.001) loss: 0.995 
(phase: train, epoch: 1, iters: 37640, time: 1211131420.000, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 37660, time: 1211131420.090, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 37680, time: 1211131420.180, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 37700, time: 1211131420.271, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 37720, time: 1211131420.361, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 37740, time: 1211131420.452, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 37760, time: 1211131420.542, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 37780, time: 1211131420.632, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 37800, time: 1211131420.723, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 37820, time: 1211131420.815, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 37840, time: 1211131420.907, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 37860, time: 1211131420.999, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 37880, time: 1211131421.088, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 37900, time: 1211131421.180, data:0.001) loss: 0.996 
(phase: train, epoch: 1, iters: 37920, time: 1211131421.272, data:0.000) loss: 1.017 
(phase: train, epoch: 1, iters: 37940, time: 1211131421.361, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 37960, time: 1211131421.452, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 37980, time: 1211131421.545, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 38000, time: 1211131421.637, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 38020, time: 1211131421.768, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 38040, time: 1211131421.861, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 38060, time: 1211131421.953, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 38080, time: 1211131422.044, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 38100, time: 1211131422.133, data:0.000) loss: 0.989 
(phase: train, epoch: 1, iters: 38120, time: 1211131422.227, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 38140, time: 1211131422.318, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 38160, time: 1211131422.409, data:0.001) loss: 1.010 
(phase: train, epoch: 1, iters: 38180, time: 1211131422.501, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 38200, time: 1211131422.592, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 38220, time: 1211131422.683, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 38240, time: 1211131422.773, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 38260, time: 1211131422.865, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 38280, time: 1211131422.957, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 38300, time: 1211131423.050, data:0.000) loss: 0.994 
